Time,price,rolling_avg,deviation_pct,shock_up,shock_down,shock
2023-06-29,14939.9501953125,14905.814453125,0.22900957404808864,False,False,False
2023-06-30,15179.2099609375,14950.3515625,1.5307894097390058,False,False,False
2023-07-03,15208.6904296875,14974.118722098214,1.56651427668404,False,False,False
2023-07-05,15203.7802734375,15018.732979910714,1.2321098841980098,False,False,False
2023-07-06,15089.4501953125,15075.93736049107,0.08963180529551627,False,False,False
2023-07-07,15036.849609375,15088.9287109375,-0.3451477739751627,False,False,False
2023-07-10,15045.6396484375,15100.510044642857,-0.36336783355753616,False,False,False
2023-07-11,15119.0595703125,15126.097098214286,-0.04652573533074206,False,False,False
2023-07-12,15307.23046875,15144.3857421875,1.075281159201233,False,False,False
2023-07-13,15571.98046875,15196.28431919643,2.4722895522491597,False,False,False
2023-07-14,15565.599609375,15247.97279575893,2.083075684030702,False,False,False
2023-07-17,15713.2802734375,15337.091378348214,2.4528046799040544,False,False,False
2023-07-18,15841.349609375,15452.019949776786,2.5196036561151205,False,False,False
2023-07-19,15826.349609375,15563.54994419643,1.6885586265398747,False,False,False
2023-07-20,15466.08984375,15613.125697544643,-0.9417451485564247,False,False,False
2023-07-21,15425.669921875,15630.045619419643,-1.3075822203021297,False,False,False
2023-07-24,15448.01953125,15612.3369140625,-1.05248422268222,False,False,False
2023-07-25,15561.419921875,15611.739815848214,-0.32232085960164203,False,False,False
2023-07-26,15499.259765625,15581.165457589286,-0.5256711520535939,False,False,False
2023-07-27,15464.9296875,15527.391183035714,-0.40226651598727936,False,False,False
2023-07-28,15750.9296875,15516.616908482143,1.5100764580310675,False,False,False
2023-07-31,15757.0,15558.175502232143,1.2779422480440035,False,False,False
2023-08-01,15718.009765625,15599.93833705357,0.7568711235927233,False,False,False
2023-08-02,15370.740234375,15588.8984375,-1.3994459197976925,False,False,False
2023-08-03,15353.5400390625,15559.20131138393,-1.321798389297507,False,False,False
2023-08-04,15274.919921875,15527.152762276786,-1.6244629280300884,False,False,False
2023-08-07,15407.849609375,15518.998465401786,-0.7162115279190383,False,False,False
2023-08-08,15273.0498046875,15450.729910714286,-1.1499787197986953,False,False,False
2023-08-09,15101.7099609375,15357.11704799107,-1.663118710728206,False,False,False
2023-08-10,15128.83984375,15272.949916294643,-0.9435641008086637,False,False,False
2023-08-11,15028.0703125,15223.9970703125,-1.2869600336075095,False,False,False
2023-08-14,15205.58984375,15202.861328125,0.01794738218096023,False,False,False
2023-08-15,15037.650390625,15168.96568080357,-0.8656838768166707,False,False,False
2023-08-16,14876.4697265625,15093.054268973214,-1.434994789993875,False,False,False
2023-08-17,14715.8095703125,15013.448521205357,-1.9824822423207062,False,False,False
2023-08-18,14694.83984375,14955.32421875,-1.7417501031065703,False,False,False
2023-08-21,14936.6904296875,14927.874302455357,0.05905815559213966,False,False,False
2023-08-22,14908.9599609375,14910.85853794643,-0.012732848374207895,False,False,False
2023-08-23,15148.0595703125,14902.639927455357,1.6468199195030058,False,False,False
2023-08-24,14816.4404296875,14871.038504464286,-0.3671436581943883,False,False,False
2023-08-25,14941.830078125,14880.375697544643,0.4129894421314728,False,False,False
2023-08-28,15052.4599609375,14928.46861049107,0.8305697903889063,False,False,False
2023-08-29,15376.5498046875,15025.855747767857,2.333937333131525,False,False,False
2023-08-30,15462.4296875,15100.961356026786,2.3936776139682787,False,False,False
2023-08-31,15501.0703125,15185.548549107143,2.077776527943789,False,False,False
2023-09-01,15490.8603515625,15234.520089285714,1.6826277478676062,False,False,False
2023-09-05,15508.240234375,15333.3486328125,1.140596263416602,False,False,False
2023-09-06,15371.4404296875,15394.72154017857,-0.15122787658295378,False,False,False
2023-09-07,15258.51953125,15424.158621651786,-1.0738938470800543,False,False,False
2023-09-08,15280.23046875,15410.398716517857,-0.8446780006304065,False,False,False
2023-09-11,15461.8701171875,15410.318777901786,0.334524807881572,False,False,False
2023-09-12,15289.740234375,15380.12876674107,-0.5876968505070799,False,False,False
2023-09-13,15348.5302734375,15359.7958984375,-0.07334488735716868,False,False,False
2023-09-14,15473.8896484375,15354.888671875,0.7750038382269083,False,False,False
2023-09-15,15202.400390625,15330.74009486607,-0.8371396517513776,False,False,False
2023-09-18,15225.3701171875,15326.004464285714,-0.6566248061112251,False,False,False
2023-09-19,15191.23046875,15313.29017857143,-0.797083503271119,False,False,False
2023-09-20,14969.919921875,15243.01157924107,-1.7915859733255384,False,False,False
2023-09-21,14694.240234375,15157.940150669643,-3.0591222269350227,False,False,False
2023-09-22,14701.099609375,15065.45005580357,-2.4184504616788014,False,False,False
2023-09-25,14768.900390625,14964.7373046875,-1.3086558759782354,False,False,False
2023-09-26,14545.830078125,14870.94154575893,-2.1862197940428896,False,False,False
2023-09-27,14580.16015625,14778.76869419643,-1.3438774369912307,False,False,False
2023-09-28,14702.76953125,14708.988560267857,-0.04228046675252586,False,False,False
2023-09-29,14715.240234375,14672.605747767857,0.2905720179500434,False,False,False
2023-10-02,14837.5703125,14693.081473214286,0.9833801000091039,False,False,False
2023-10-03,14565.6201171875,14673.727260044643,-0.7367394864392091,False,False,False
2023-10-04,14776.25,14674.77720424107,0.6914775900625142,False,False,False
2023-10-05,14723.2197265625,14700.118582589286,0.15714937157428507,False,False,False
2023-10-06,14973.240234375,14756.272879464286,1.470339811976902,False,False,False
2023-10-09,15047.150390625,14805.470145089286,1.632371300386397,False,False,False
2023-10-10,15131.51953125,14864.93861607143,1.7933536226671876,False,False,False
2023-10-11,15241.1201171875,14922.588588169643,2.1345594776390397,False,False,False
2023-10-12,15184.099609375,15010.942801339286,1.1535371916830208,False,False,False
2023-10-13,14995.1201171875,15042.2099609375,-0.31305136593815464,False,False,False
2023-10-16,15172.73046875,15106.42578125,0.43891711024256286,False,False,False
2023-10-17,15122.009765625,15127.67857142857,-0.03747307147494026,False,False,False
2023-10-18,14909.259765625,15107.979910714286,-1.3153323360481686,False,False,False
2023-10-19,14783.1298828125,15058.2099609375,-1.8267780754723513,False,False,False
2023-10-20,14560.8798828125,14961.032784598214,-2.6746342150767504,False,False,False
2023-10-23,14604.849609375,14878.282784598214,-1.8378006331904637,False,False,False
2023-10-24,14745.8603515625,14842.674246651786,-0.6522671957927362,False,False,False
2023-10-25,14381.6396484375,14729.66127232143,-2.3627265926196026,False,False,False
2023-10-26,14109.5703125,14585.027064732143,-3.259896262941045,False,False,False
2023-10-27,14180.419921875,14480.90708705357,-2.075057614638081,False,False,False
2023-10-30,14335.509765625,14416.961356026786,-0.5649705814584616,False,False,False
2023-10-31,14409.7802734375,14395.375697544643,0.10006391076902432,False,False,False
2023-11-01,14664.91015625,14403.955775669643,1.8116855164269974,False,False,False
2023-11-02,14919.5498046875,14428.7685546875,3.4014077371873777,False,False,False
2023-11-03,15099.490234375,14531.318638392857,3.909979611079412,False,False,False
2023-11-06,15154.9296875,14680.655691964286,3.230604991269674,False,False,False
2023-11-07,15296.01953125,14840.027064732143,3.072719911687623,False,False,False
2023-11-08,15313.240234375,14979.702845982143,2.2265954927291385,False,False,False
2023-11-09,15187.900390625,15090.862862723214,0.6430217329817771,False,False,False
2023-11-10,15529.1201171875,15214.32142857143,2.0690945047664155,False,False,False
2023-11-13,15482.7900390625,15294.78431919643,1.2292145867667146,False,False,False
2023-11-14,15812.4697265625,15396.63853236607,2.7007920808317287,False,False,False
2023-11-15,15817.1796875,15491.245675223214,2.1039884016434325,False,False,False
2023-11-16,15833.169921875,15567.9814453125,1.7034223575744813,False,False,False
2023-11-17,15837.990234375,15642.945731026786,1.2468527776156342,False,False,False
2023-11-20,16027.0595703125,15762.825613839286,1.6763108528030934,False,False,False
2023-11-21,15933.6201171875,15820.611328125,0.7143136679023223,False,False,False
2023-11-22,16001.3896484375,15894.696986607143,0.6712469065642209,False,False,False
2023-11-24,15982.009765625,15918.9169921875,0.3963383530956531,False,False,False
2023-11-27,15961.98046875,15939.602818080357,0.14039026520949477,False,False,False
2023-11-28,16010.4296875,15964.92564174107,0.28502510302933587,False,False,False
2023-11-29,15987.599609375,15986.298409598214,0.00813946883416733,False,False,False
2023-11-30,15947.8701171875,15974.985630580357,-0.16973732571596561,False,False,False
2023-12-01,15997.580078125,15984.122767857143,0.08419173490658187,False,False,False
2023-12-04,15839.669921875,15961.019949776786,-0.7602899331222458,False,False,False
2023-12-05,15877.7099609375,15946.11997767857,-0.429007287270077,False,False,False
2023-12-06,15788.0498046875,15921.272739955357,-0.8367605871955588,False,False,False
2023-12-07,16022.490234375,15922.995675223214,0.6248482457770402,False,False,False
2023-12-08,16084.6904296875,15936.865792410714,0.9275640467975937,False,False,False
2023-12-11,16221.73046875,15975.988699776786,1.5381944341050218,False,False,False
2023-12-12,16354.25,16026.94154575893,2.0422390217532396,False,False,False
2023-12-13,16562.369140625,16130.184291294643,2.6793546900986387,False,False,False
2023-12-14,16537.830078125,16224.48716517857,1.9312962545832222,False,False,False
2023-12-15,16623.44921875,16343.82993861607,1.7108552963663937,False,False,False
2023-12-18,16729.80078125,16444.87430245536,1.732615729097421,False,False,False
2023-12-19,16811.849609375,16548.75418526786,1.5898201227821478,False,False,False
2023-12-20,16554.16015625,16596.244140625,-0.25357535125664377,False,False,False
2023-12-21,16757.41015625,16653.838448660714,0.6219089245315417,False,False,False
2023-12-22,16777.400390625,16684.557198660714,0.5564618278975894,False,False,False
2023-12-26,16878.4609375,16733.21875,0.8679871438362688,False,False,False
2023-12-27,16906.80078125,16773.69754464286,0.7935235284461861,False,False,False
2023-12-28,16898.470703125,16797.79324776786,0.5993492947088132,False,False,False
2023-12-29,16825.9296875,16799.8046875,0.15550776027437074,False,False,False
2024-01-02,16543.939453125,16798.344587053572,-1.514465503491586,False,False,False
2024-01-03,16368.490234375,16742.784598214286,-2.2355562280793295,False,False,False
2024-01-04,16282.009765625,16672.014508928572,-2.339277854483082,False,False,False
2024-01-05,16305.98046875,16590.231584821428,-1.7133643651574568,False,False,False
2024-01-08,16649.869140625,16553.52706473214,0.5820033127448639,False,False,False
2024-01-09,16678.69921875,16522.13113839286,0.9476264232845872,False,False,False
2024-01-10,16793.05078125,16517.434151785714,1.6686407037045103,False,False,False
2024-01-11,16820.900390625,16557.0,1.5938901408769703,False,False,False
2024-01-12,16832.919921875,16623.347098214286,1.2607137565167397,False,False,False
2024-01-16,16830.7109375,16701.732979910714,0.7722429627178469,False,False,False
2024-01-17,16736.279296875,16763.204241071428,-0.16061931722133937,False,False,False
2024-01-18,16982.2890625,16810.692801339286,1.0207566290607781,False,False,False
2024-01-19,17314.0,16901.450055803572,2.4409144945215355,False,False,False
2024-01-22,17330.380859375,16978.211495535714,2.0742430021671385,False,False,False
2024-01-23,17404.2109375,17061.541573660714,2.0084314325283055,False,False,False
2024-01-24,17499.30078125,17156.738839285714,1.9966611672136876,False,False,False
2024-01-25,17516.990234375,17254.778738839286,1.5196456558755762,False,False,False
2024-01-26,17421.009765625,17352.59737723214,0.39424869318192496,False,False,False
2024-01-29,17596.26953125,17440.30887276786,0.8942539929763849,False,False,False
2024-01-30,17476.7109375,17463.553292410714,0.07534345885384199,False,False,False
2024-01-31,17137.240234375,17435.961774553572,-1.7132495702906005,False,False,False
2024-02-01,17344.7109375,17427.461774553572,-0.47483011653710683,False,False,False
2024-02-02,17642.73046875,17447.951729910714,1.1163415732368203,False,False,False
2024-02-05,17613.0390625,17461.672991071428,0.8668474750728041,False,False,False
2024-02-06,17572.73046875,17483.34737723214,0.5112470145977807,False,False,False
2024-02-07,17755.0703125,17506.033203125,1.4225787560516245,False,False,False
2024-02-08,17783.169921875,17549.813058035714,1.3296829035591162,False,False,False
2024-02-09,17962.41015625,17667.694475446428,1.668104920045747,False,False,False
2024-02-12,17882.66015625,17744.544363839286,0.7783563757893552,False,False,False
2024-02-13,17600.419921875,17738.5,-0.7784202617188601,False,False,False
2024-02-14,17807.630859375,17766.298828125,0.232642891183217,False,False,False
2024-02-15,17845.720703125,17805.297433035714,0.22702945705521008,False,False,False
2024-02-16,17685.98046875,17795.42745535714,-0.6150287026355938,False,False,False
2024-02-20,17546.099609375,17761.56026785714,-1.2130728113568805,False,False,False
2024-02-21,17478.91015625,17692.488839285714,-1.2071715007188126,False,False,False
2024-02-22,18004.69921875,17709.922991071428,1.6644692798900695,False,False,False
2024-02-23,17937.609375,17758.092912946428,1.0108994413622934,False,False,False
2024-02-26,17933.330078125,17776.049944196428,0.884786746337432,False,False,False
2024-02-27,17971.05078125,17793.954241071428,0.9952624232887144,False,False,False
2024-02-28,17874.5,17820.885602678572,0.30085147571661086,False,False,False
2024-02-29,18043.849609375,17891.992745535714,0.8487420378435852,False,False,False
2024-03-01,18302.91015625,18009.70703125,1.6280282876964136,False,False,False
2024-03-04,18226.48046875,18041.390066964286,1.0259209578569783,False,False,False
2024-03-05,17897.869140625,18035.712890625,-0.7642822373361879,False,False,False
2024-03-06,18017.5703125,18047.747209821428,-0.16720589539843247,False,False,False
2024-03-07,18297.990234375,18094.45284598214,1.1248606969514086,False,False,False
2024-03-08,18018.44921875,18115.017020089286,-0.5330814827951526,False,False,False
2024-03-11,17951.689453125,18101.85128348214,-0.8295385262288797,False,False,False
2024-03-12,18219.109375,18089.879743303572,0.7143752945304412,False,False,False
2024-03-13,18068.470703125,18067.30691964286,0.006441377717871319,False,False,False
2024-03-14,18014.810546875,18084.012834821428,-0.3826710840039662,False,False,False
2024-03-15,17808.25,18054.109933035714,-1.3617948154056332,False,False,False
2024-03-18,17985.009765625,18009.3984375,-0.1354219129508334,False,False,False
2024-03-19,18032.19921875,18011.362723214286,0.11568528076367178,False,False,False
2024-03-20,18240.109375,18052.565569196428,1.038876192332371,False,False,False
2024-03-21,18320.380859375,18067.03292410714,1.4022664171371069,False,False,False
2024-03-22,18339.439453125,18105.742745535714,1.2907325088715746,False,False,False
2024-03-25,18277.060546875,18143.20703125,0.737761055112526,False,False,False
2024-03-26,18210.5390625,18200.676897321428,0.054185705477931265,False,False,False
2024-03-27,18280.83984375,18242.938337053572,0.2077598794457638,False,False,False
2024-03-28,18254.689453125,18274.72265625,-0.10962247417828032,False,False,False
2024-04-01,18293.19921875,18282.30691964286,0.05957836259404663,False,False,False
2024-04-02,18121.779296875,18253.93526785714,-0.723986192801128,False,False,False
2024-04-03,18160.189453125,18228.328125,-0.3738064808124031,False,False,False
2024-04-04,17878.779296875,18171.430803571428,-1.6105033767561636,False,False,False
2024-04-05,18108.4609375,18156.848214285714,-0.26649601414656815,False,False,False
2024-04-08,18100.189453125,18131.041015625,-0.17015880375215459,False,False,False
2024-04-09,18169.900390625,18118.928292410714,0.2813196089287267,False,False,False
2024-04-10,18011.66015625,18078.708426339286,-0.37086869541854034,False,False,False
2024-04-11,18307.98046875,18105.30859375,1.119405802726626,False,False,False
2024-04-12,18003.490234375,18082.922991071428,-0.4392694518228498,False,False,False
2024-04-15,17706.830078125,18058.358816964286,-1.9466261713055286,False,False,False
2024-04-16,17713.66015625,18001.95870535714,-1.6014843374868286,False,False,False
2024-04-17,17493.619140625,17915.305803571428,-2.353778760853549,False,False,False
2024-04-18,17394.310546875,17804.507254464286,-2.3038925016385043,False,False,False
2024-04-19,17037.650390625,17665.36300223214,-3.5533524645252146,False,False,False
2024-04-22,17210.890625,17508.635881696428,-1.7005622751438403,False,False,False
2024-04-23,17471.470703125,17432.63309151786,0.22278683548980557,False,False,False
2024-04-24,17526.80078125,17406.914620535714,0.6887272289648113,False,False,False
2024-04-25,17430.5,17366.46316964286,0.3687384686887757,False,False,False
2024-04-26,17718.30078125,17398.560546875,1.8377395849131288,False,False,False
2024-04-29,17782.720703125,17454.047712053572,1.883076043412266,False,False,False
2024-04-30,17440.689453125,17511.62472098214,-0.4050753084729359,False,False,False
2024-05-01,17318.55078125,17527.004743303572,-1.18933020847852,False,False,False
2024-05-02,17541.5390625,17537.014508928572,0.02580002182882359,False,False,False
2024-05-03,17890.80078125,17589.014508928572,1.7157656682142948,False,False,False
2024-05-06,18093.5703125,17683.738839285714,2.3175612179015888,False,False,False
2024-05-07,18091.44921875,17737.045758928572,1.9980974545494756,False,False,False
2024-05-08,18085.009765625,17780.229910714286,1.7141502468820993,False,False,False
2024-05-09,18113.4609375,17876.34012276786,1.3264505659642094,False,False,False
2024-05-10,18161.1796875,17996.715680803572,0.9138556701868396,False,False,False
2024-05-13,18198.609375,18090.582868303572,0.5971422119610102,False,False,False
2024-05-14,18322.76953125,18152.29268973214,0.9391477122572459,False,False,False
2024-05-15,18596.650390625,18224.161272321428,2.043930103215796,False,False,False
2024-05-16,18557.9609375,18290.805803571428,1.460597946299382,False,False,False
2024-05-17,18546.23046875,18356.694475446428,1.0325170120202865,False,False,False
2024-05-20,18674.189453125,18436.79854910714,1.2875928724043855,False,False,False
2024-05-21,18713.80078125,18515.74441964286,1.0696645898667114,False,False,False
2024-05-22,18705.19921875,18588.114397321428,0.629890794331697,False,False,False
2024-05-23,18623.390625,18631.06026785714,-0.04116589580450874,False,False,False
2024-05-24,18808.349609375,18661.30301339286,0.7879760372392474,False,False,False
2024-05-28,18869.439453125,18705.799944196428,0.8748062601799741,False,False,False
2024-05-29,18736.75,18733.017020089286,0.019927275498177997,False,False,False
2024-05-30,18538.66015625,18713.655691964286,-0.9351221300359286,False,False,False
2024-05-31,18536.650390625,18688.348493303572,-0.8117255665096843,False,False,False
2024-06-03,18600.970703125,18673.45870535714,-0.3881873378462318,False,False,False
2024-06-04,18654.83984375,18677.95145089286,-0.1237373766797852,False,False,False
2024-06-05,19035.05078125,18710.337332589286,1.7354761856438286,False,False,False
2024-06-06,19021.189453125,18732.01590401786,1.5437396091742375,False,False,False
2024-06-07,19000.94921875,18769.758649553572,1.2317183908058738,False,False,False
2024-06-10,19074.669921875,18846.331473214286,1.2115803491265353,False,False,False
2024-06-11,19210.1796875,18942.549944196428,1.412849611546455,False,False,False
2024-06-12,19465.1796875,19066.008370535714,2.0936281428532193,False,False,False
2024-06-13,19576.919921875,19197.73409598214,1.9751592765951362,False,False,False
2024-06-14,19659.80078125,19286.98409598214,1.9329962808727765,False,False,False
2024-06-17,19902.75,19412.921316964286,2.523209541923344,False,False,False
2024-06-18,19908.859375,19542.62276785714,1.87404020173397,False,False,False
2024-06-20,19752.30078125,19639.427176339286,0.5747296186250224,False,False,False
2024-06-21,19700.4296875,19709.462890625,-0.04583180767090681,False,False,False
2024-06-24,19474.619140625,19710.811383928572,-1.1982877756932646,False,False,False
2024-06-25,19701.130859375,19728.555803571428,-0.13901141304759287,False,False,False
2024-06-26,19751.05078125,19741.59151785714,0.047915404309234036,False,False,False
2024-06-27,19789.029296875,19725.345703125,0.3228515976777578,False,False,False
2024-06-28,19682.869140625,19693.061383928572,-0.05175550466668588,False,False,False
2024-07-01,19812.220703125,19701.62137276786,0.5613717179136071,False,False,False
2024-07-02,20011.890625,19746.115792410714,1.3459600631504196,False,False,False
2024-07-03,20186.630859375,19847.83175223214,1.7069829660600406,False,False,False
2024-07-05,20391.970703125,19946.52315848214,2.2332089713260865,False,False,False
2024-07-08,20439.5390625,20044.87862723214,1.9688841354803186,False,False,False
2024-07-09,20453.01953125,20139.734375,1.5555575382309381,False,False,False
2024-07-10,20675.380859375,20281.52176339286,1.9419602758459547,False,False,False
2024-07-11,20211.359375,20338.541573660714,-0.6253260500517902,False,False,False
2024-07-12,20331.490234375,20384.198660714286,-0.2585749247080742,False,False,False
2024-07-15,20386.880859375,20412.805803571428,-0.12700333528814398,False,False,False
2024-07-16,20398.619140625,20413.75558035714,-0.07414823633288786,False,False,False
2024-07-17,19799.140625,20322.270089285714,-2.5741684466713077,False,False,False
2024-07-18,19705.08984375,20215.422991071428,-2.5244742469491093,False,False,False
2024-07-19,19522.619140625,20050.742745535714,-2.6339353689443756,False,False,False
2024-07-22,19822.869140625,19995.244140625,-0.8620799965616824,False,False,False
2024-07-23,19754.33984375,19912.794084821428,-0.7957408709017366,False,False,False
2024-07-24,19032.390625,19719.295479910714,-3.483414788375715,False,False,False
2024-07-25,18830.580078125,19495.289899553572,-3.409591880158673,False,False,False
2024-07-26,19023.66015625,19384.506975446428,-1.8615217794989452,False,False,False
2024-07-29,19059.490234375,19292.278459821428,-1.206639360567172,False,False,False
2024-07-30,18796.26953125,19188.514229910714,-2.044163992902013,False,False,False
2024-07-31,19362.4296875,19122.737165178572,1.253442539376079,False,False,False
2024-08-01,18890.390625,18999.315848214286,-0.57331129228279,False,False,False
2024-08-02,18440.849609375,18914.809988839286,-2.5057633660816436,False,False,False
2024-08-05,17895.16015625,18781.178571428572,-4.717586874587596,False,False,False
2024-08-06,18077.919921875,18646.072823660714,-3.0470378784789625,False,False,False
2024-08-07,17867.369140625,18475.76981026786,-3.2929651965286,False,False,False
2024-08-08,18413.8203125,18421.134207589286,-0.039703826088368636,False,False,False
2024-08-09,18513.099609375,18299.801339285714,1.165576970671157,False,False,False
2024-08-12,18542.029296875,18250.03543526786,1.5999632583883563,False,False,False
2024-08-13,19006.4296875,18330.832589285714,3.6855778095380654,False,False,False
2024-08-14,19022.6796875,18491.906808035714,2.870298260607918,False,False,False
2024-08-15,19490.150390625,18693.65401785714,4.260784820383454,False,False,False
2024-08-16,19508.51953125,18928.104073660714,3.0664215250008042,False,False,False
2024-08-19,19766.490234375,19121.342633928572,3.3739660064544266,False,False,False
2024-08-20,19719.8203125,19293.731305803572,2.2084323656371203,False,False,False
2024-08-21,19824.83984375,19476.98995535714,1.785953010142528,False,False,False
2024-08-22,19491.83984375,19546.33426339286,-0.27879611035260965,False,False,False
2024-08-23,19720.869140625,19646.075613839286,0.3807046672111297,False,False,False
2024-08-26,19516.439453125,19649.831194196428,-0.6788442086506308,False,False,False
2024-08-27,19581.51953125,19660.259765625,-0.4005045473136293,False,False,False
2024-08-28,19350.779296875,19600.872488839286,-1.2759288756492295,False,False,False
2024-08-29,19325.44921875,19544.533761160714,-1.1209504667032935,False,False,False
2024-08-30,19574.640625,19508.791015625,0.3375381351015533,False,False,False
2024-09-03,18958.740234375,19432.633928571428,-2.43864880045762,False,False,False
2024-09-04,18921.400390625,19318.42410714286,-2.0551558155877827,False,False,False
2024-09-05,18930.330078125,19234.694196428572,-1.582370456194129,False,False,False
2024-09-06,18421.310546875,19068.950055803572,-3.3963039760097615,False,False,False
2024-09-09,18660.779296875,18970.37862723214,-1.6320145024027555,False,False,False
2024-09-10,18829.140625,18899.477399553572,-0.37216253691350165,False,False,False
2024-09-11,19237.30078125,18851.285993303572,2.0476841106943535,False,False,False
2024-09-12,19423.0703125,18917.61886160714,2.6718555574595086,False,False,False
2024-09-13,19514.58984375,19002.360212053572,2.695610576687785,False,False,False
2024-09-16,19423.060546875,19072.75027901786,1.8367055759258875,False,False,False
2024-09-17,19432.400390625,19217.19168526786,1.1198759365142983,False,False,False
2024-09-18,19344.490234375,19314.864676339286,0.15338216721758904,False,False,False
2024-09-19,19839.830078125,19459.248883928572,1.9557856342068278,False,False,False
2024-09-20,19791.490234375,19538.418805803572,1.2952503019141792,False,False,False
2024-09-23,19852.19921875,19599.72293526786,1.288162512888557,False,False,False
2024-09-24,19944.83984375,19661.18722098214,1.4427034317904701,False,False,False
2024-09-25,19972.609375,19739.694196428572,1.179933064077396,False,False,False
2024-09-26,20115.5390625,19837.28543526786,1.4026799591109684,False,False,False
2024-09-27,20008.619140625,19932.160993303572,0.38359186114899674,False,False,False
2024-09-30,20060.689453125,19963.712332589286,0.4857669701912393,False,False,False
2024-10-01,19773.30078125,19961.113839285714,-0.9408946792642231,False,False,False
2024-10-02,19802.58984375,19954.026785714286,-0.7589292306288007,False,False,False
2024-10-03,19793.33984375,19932.383928571428,-0.6975788010089415,False,False,False
2024-10-04,20035.01953125,19941.299665178572,0.4699787257852648,False,False,False
2024-10-07,19800.740234375,19896.32840401786,-0.4804312016862149,False,False,False
2024-10-08,20107.779296875,19910.494140625,0.99086017080542,False,False,False
2024-10-09,20268.859375,19940.23270089286,1.6480583704142353,False,False,False
2024-10-10,20241.759765625,20007.155412946428,1.1726022407301457,False,False,False
2024-10-11,20271.970703125,20074.209821428572,0.9851490218326011,False,False,False
2024-10-14,20439.05078125,20166.454241071428,1.3517326195271184,False,False,False
2024-10-15,20159.830078125,20184.284319196428,-0.12115485832792261,False,False,False
2024-10-16,20174.05078125,20237.614397321428,-0.3140865065589972,False,False,False
2024-10-17,20190.419921875,20249.42020089286,-0.29136774501453233,False,False,False
2024-10-18,20324.0390625,20257.30301339286,0.32944192552690554,False,False,False
2024-10-21,20361.470703125,20274.40457589286,0.42943863976980456,False,False,False
2024-10-22,20390.4609375,20291.33175223214,0.48852971543848533,False,False,False
2024-10-23,20066.9609375,20238.17606026786,-0.8460007574694092,False,False,False
2024-10-24,20232.869140625,20248.610212053572,-0.07773902141294685,False,False,False
2024-10-25,20352.01953125,20274.034319196428,0.38465561824432903,False,False,False
2024-10-28,20351.0703125,20296.984375,0.26647277497349897,False,False,False
2024-10-29,20550.650390625,20329.357421875,1.088538925051719,False,False,False
2024-10-30,20387.69921875,20333.104352678572,0.2685023650323001,False,False,False
2024-10-31,19890.419921875,20261.669921875,-1.8322774057196012,False,False,False
2024-11-01,20033.140625,20256.838448660714,-1.1043076846747701,False,False,False
2024-11-04,19963.599609375,20218.37137276786,-1.2601003250737148,False,False,False
2024-11-05,20227.4609375,20200.577287946428,0.13308357068396157,False,False,False
2024-11-06,20781.330078125,20262.04296875,2.56285661902846,False,False,False
2024-11-07,21101.5703125,20340.74581473214,3.7403962701152196,False,False,False
2024-11-08,21117.1796875,20444.95731026786,3.287961755217449,False,False,False
2024-11-11,21106.58984375,20618.695870535714,2.3662697984283803,False,False,False
2024-11-12,21070.7890625,20766.93136160714,1.4631805518200707,False,False,False
2024-11-13,21036.16015625,20920.154296875,0.5545172264447814,False,False,False
2024-11-14,20896.669921875,21015.75558035714,-0.5666494265542726,False,False,False
2024-11-15,20394.130859375,20960.44140625,-2.701806397579667,False,False,False
2024-11-18,20539.189453125,20880.10128348214,-1.632711574185851,False,False,False
2024-11-19,20684.58984375,20818.302734375,-0.6422852637463785,False,False,False
2024-11-20,20667.099609375,20755.518415178572,-0.426001432654708,False,False,False
2024-11-21,20740.779296875,20708.374162946428,0.15648323559149852,False,False,False
2024-11-22,20776.23046875,20671.241350446428,0.507899436340842,False,False,False
2024-11-25,20804.890625,20658.130022321428,0.7104253992011639,False,False,False
2024-11-26,20922.900390625,20733.668526785714,0.9126791218583369,False,False,False
2024-11-27,20744.490234375,20762.997209821428,-0.08913441185491881,False,False,False
2024-11-29,20930.369140625,20798.108537946428,0.6359261104790429,False,False,False
2024-12-02,21164.599609375,20869.17996651786,1.4155785868496382,False,False,False
2024-12-03,21229.3203125,20938.971540178572,1.386642948362073,False,False,False
2024-12-04,21492.359375,21041.27566964286,2.143803980515967,False,False,False
2024-12-05,21425.220703125,21129.89425223214,1.397671220534673,False,False,False
2024-12-06,21622.25,21229.801339285714,1.8485743434068815,False,False,False
2024-12-09,21440.8203125,21329.27706473214,0.5229584079635542,False,False,False
2024-12-10,21368.1796875,21391.821428571428,-0.11051766279168287,False,False,False
2024-12-11,21763.98046875,21477.447265625,1.334112008663157,False,False,False
2024-12-12,21615.26953125,21532.582868303572,0.38400717392869804,False,False,False
2024-12-13,21780.25,21573.710100446428,0.9573684757602193,False,False,False
2024-12-16,22096.66015625,21669.630022321428,1.9706387856585357,False,False,False
2024-12-17,22001.080078125,21723.748604910714,1.2766280730738833,False,False,False
2024-12-18,21209.3203125,21690.677176339286,-2.219187810163723,False,False,False
2024-12-19,21110.509765625,21653.8671875,-2.509285834119555,False,False,False
2024-12-20,21289.150390625,21586.034319196428,-1.3753518788182835,False,False,False
2024-12-23,21503.169921875,21570.020089285714,-0.3099216743146181,False,False,False
2024-12-24,21797.650390625,21572.505859375,1.0436642489178254,False,False,False
