date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-08-26,1756180800,FED-25SEP-T4.50,0.03,0.02,0.03,0.01,0.0236,0.0,0.03,0.015,1248.0,154345.0
2025-08-27,1756267200,FED-25SEP-T4.50,0.02,0.03,0.03,0.02,0.0281,0.0,0.01,0.005,2600.0,156945.0
2025-08-28,1756353600,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,438.0,157383.0
2025-08-29,1756440000,FED-25SEP-T4.50,0.02,0.01,0.02,0.01,0.0153,0.0,0.02,0.01,1199.0,158582.0
2025-08-30,1756526400,FED-25SEP-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,105.0,158687.0
2025-08-31,1756612800,FED-25SEP-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,50.0,158737.0
2025-09-01,1756699200,FED-25SEP-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,467.0,159204.0
2025-09-02,1756785600,FED-25SEP-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,14.0,159218.0
2025-09-03,1756872000,FED-25SEP-T4.50,0.02,0.02,0.03,0.02,0.0201,0.0,0.02,0.01,7371.0,166589.0
2025-09-04,1756958400,FED-25SEP-T4.50,0.01,0.02,0.02,0.01,0.0177,0.0,0.01,0.005,697.0,167286.0
2025-09-05,1757044800,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,23004.0,190289.0
2025-09-06,1757131200,FED-25SEP-T4.50,0.01,0.01,0.02,0.01,0.014,0.0,0.02,0.01,87072.0,188516.0
2025-09-07,1757217600,FED-25SEP-T4.50,0.01,0.02,0.02,0.01,0.0132,0.0,0.01,0.005,733.0,189249.0
2025-09-08,1757304000,FED-25SEP-T4.50,,,,,,0.0,0.01,0.005,0.0,189249.0
2025-09-09,1757390400,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,614.0,189863.0
2025-09-10,1757476800,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.02,0.01,500.0,190363.0
2025-09-11,1757563200,FED-25SEP-T4.50,0.01,0.01,0.03,0.01,0.0101,0.01,0.02,0.015,80707.0,190859.0
2025-09-12,1757649600,FED-25SEP-T4.50,0.02,0.01,0.02,0.01,0.0117,0.0,0.02,0.01,1171.0,191059.0
2025-09-13,1757736000,FED-25SEP-T4.50,0.02,0.01,0.02,0.01,0.0161,0.0,0.01,0.005,767.0,191826.0
2025-09-14,1757822400,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,200.0,192026.0
2025-09-15,1757908800,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1100.0,193126.0
2025-09-16,1757995200,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,394.0,193520.0
2025-09-17,1758081600,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,747.0,194267.0
2025-09-18,1758168000,FED-25SEP-T4.50,0.01,0.01,0.02,0.01,0.0105,0.0,1.0,0.5,7007.0,201234.0
