date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-09-07,1725681600,FED-24SEP-T5.00,0.77,0.61,0.8,0.29,0.696,0.76,0.8,0.78,127778.0,299560.0
2024-09-08,1725768000,FED-24SEP-T5.00,0.79,0.79,0.79,0.79,0.79,0.75,0.78,0.765,167.0,299560.0
2024-09-09,1725854400,FED-24SEP-T5.00,0.8,0.78,0.8,0.74,0.7743,0.73,0.8,0.765,6027.0,301791.0
2024-09-10,1725940800,FED-24SEP-T5.00,0.78,0.82,0.85,0.76,0.799,0.78,0.8,0.79,3112.0,301900.0
2024-09-11,1726027200,FED-24SEP-T5.00,0.75,0.78,0.82,0.75,0.7621,0.75,0.76,0.755,4351.0,305694.0
2024-09-12,1726113600,FED-24SEP-T5.00,0.94,0.76,0.94,0.76,0.9107,0.93,0.94,0.935,57427.0,315332.0
2024-09-13,1726200000,FED-24SEP-T5.00,0.75,0.93,0.96,0.69,0.8246,0.68,0.75,0.7150000000000001,45609.0,331436.0
2024-09-14,1726286400,FED-24SEP-T5.00,0.68,0.62,0.68,0.6,0.6379,0.62,0.68,0.65,27407.0,353956.0
2024-09-15,1726372800,FED-24SEP-T5.00,0.66,0.68,0.68,0.66,0.6663,0.64,0.67,0.655,441.0,354225.0
2024-09-16,1726459200,FED-24SEP-T5.00,0.58,0.67,0.67,0.51,0.6065,0.51,0.56,0.535,1707.0,355775.0
2024-09-17,1726545600,FED-24SEP-T5.00,0.45,0.5,0.5,0.37,0.4304,0.36,0.44,0.4,18719.0,346549.0
2024-09-18,1726632000,FED-24SEP-T5.00,0.42,0.43,0.49,0.37,0.4416,0.41,0.48,0.44499999999999995,13292.0,353147.0
2024-09-19,1726718400,FED-24SEP-T5.00,0.69,0.44,0.8,0.43,0.5185,0.5,0.69,0.595,9448.0,354905.0
